245.844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.156605131 -0.367221977 -0.511894037 1.869982698 -22.02885621
249.035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.090523732 -0.037340937 0.273681836 0.64103245 4.991789392 11.50627675
252.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00799159 0.015457431 0.154886869 -0.177758901 -0.487287499 -1.297162811 -17.52831634
255.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.017453231 0.010223036 0.037627783 0.03794866 -0.227283282 0.084571083 -1.369178739 7.428840527
258.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.009185748 -0.008857509 -0.04104253 -0.043686181 0.015619573 0.044217409 0.398489713 -5.629213218 -8.431245986
261.821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.006486975 -0.012071168 -0.021002415 -0.011193025 -0.021331346 -0.160223621 -0.192357295 -0.738015111 -2.55405768 -10.13326174
265.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009367455 -0.002358766 -0.001583039 0.014263904 0.043640955 -0.036110213 -0.066622994 0.184414684 0.04836003 -0.57760357 -4.226899437
268.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011263432 0.020618486 0.010233749 -0.003816812 -0.001490599 0.03181126 0.055756851 -0.018658753 0.172771747 -0.48948753 3.706941164 9.266077869
271.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010626522 -1.65e-06 0.03004901 0.03670072 0.010324576 -0.006467401 0.043126391 0.050968004 0.151133174 0.289001889 0.45300205 0.00766985 -7.989307428
274.643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01460494 0.010477748 0.010618332 0.006641807 0.000358547881303055 0.017711771 0.020956007 0.005016118 0.084258301 0.177987502 0.258945939 1.72525271 7.248915692 25.78055285
277.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007583803 0.004499756 0.010592364 -0.012365085 0.010796219 0.018120178 0.009461977 -0.00726084 0.010154687 0.030531973 0.044852228 -0.096820452 -0.560329489 0.223225793 0.780216821
281.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005042274 0.010633695 0.004001516 0.010150918 0.014596641 -0.010756494 0.00247995 0.01283426 0.005255883 0.026828675 0.060522949 0.217035283 0.375027892 -0.554266433 0.814568796 -6.588763385
284.283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005007284 0.01089618 0.010083656 -0.000839 0.006322147 -0.009860811 0.001163778 0.010935353 0.00633421 0.00616421 0.008237556 0.086397025 0.150837907 0.064589378 0.546208056 5.977744228 4.374233717
287.501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005707581 0.013407651 0.004943225 0.010723813 0.010193951 0.002086906 0.006168855 0.004877837 -0.003029854 0.020187429 0.005140596 0.024581351 -0.044263868 -0.137227231 0.301826511 0.396422088 3.137253295 11.57646063
290.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012668956 0.01980365 0.01715492 0.003020357 0.022383492 0.012422776 0.009172017 0.009899784 0.007890848 0.009120214 0.005489708 0.012052868 0.01451106 0.095990716 0.337677909 -0.062273851 0.8335297 -0.179905711 -0.739080874
293.942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01174965 0.014923626 0.012378293 0.019848121 0.012825108 0.009351997 0.007660587 0.012375845 0.000313918701517625 -0.005363285 0.007504569 -0.00198461 -0.006881145 0.028605547 -0.005684842 -0.096557472 -0.184038735 0.629020298 -2.105054269 -1.996367966
297.166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003643085 0.012693233 0.023042558 0.02339505 0.020065753 0.006811832 0.009122828 0.007461442 0.009016458 0.006219911 -0.000725 0.009841543 0.008001145 -0.000949 -0.018783725 -0.03405237 -0.143546369 0.211557083 -0.526018534 -1.322229034 6.197656829
300.392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005598792 0.010919824 0.014893876 0.022514286 0.025939947 0.034766529 0.012791972 0.023307898 0.015667915 0.014222036 0.001544477 0.00611044 0.015649384 0.01191084 0.017478868 -0.001569731 0.067534497 0.124729974 0.015803423 -0.568057057 2.629126798 -0.028509098
303.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001218998 0.005673449 0.010655973 0.018418621 0.029497037 0.024221177 0.008245454 0.016801355 0.023978042 0.020412015 0.014683134 0.020615408 0.018178646 0.00201918 0.027690058 -0.012479756 0.034278154 -0.027786319 0.095320961 0.226749011 0.378636257 2.826743221 8.965294966
306.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00194263 0.000385019363026303 0.004199497 0.010813153 0.014123526 0.021874246 0.019070287 0.014508457 0.024214206 0.021399583 0.012441206 0.01631995 0.008034824 0.002709276 0.006397572 3.16429495962236e-05 0.007801977 0.021855496 0.014180656 0.017735862 0.120301011 -0.664777757 -5.622977152 15.10640201
310.082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000346437740065054 0.001058404 0.005133795 0.003098682 0.011172471 0.021290142 0.020018386 0.020066561 0.018605777 0.020280335 0.015427627 0.012893935 0.006588249 0.012044227 0.007255364 0.018093871 0.01918364 0.001980156 0.012573895 -0.036386429 -0.088773396 0.061439483 -0.421982947 1.701874676 -20.54973001
313.316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001539733 0.001700675 8.75451869473431e-05 0.002352464 0.003921718 0.010988476 0.017593222 0.013622933 0.013132172 0.013643 0.017956047 0.013646446 0.009723574 0.008738389 0.01303653 0.008054045 0.010364241 0.006024963 0.025395963 -0.010855736 -0.008288595 0.131319197 -0.227663853 0.661249897 -4.733394134 4.877739936
316.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001352577 0.00294953 0.003002027 0.000806497947553721 0.003146031 0.006108374 0.011395533 0.016609682 0.016524983 0.021727039 0.019904965 0.022302086 0.017136648 0.017775046 0.011500356 0.01663586 0.009676495 0.009959024 0.023547168 4.0793611086665e-05 -0.007897222 0.01152378 -0.012079007 0.168794139 -0.19498688 3.817855823 -6.370572612
319.791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001394063 0.00390041 -0.000246 -0.001021295 -0.001534646 0.003295383 0.013083357 0.003954289 0.00655965 0.011150605 0.01375272 0.015903284 0.018619128 0.013232848 0.011992783 0.005651262 0.005991651 4.61622187861579e-05 0.008538578 0.002742669 0.013927294 -0.023760992 0.005833514 -0.024114117 0.091613172 0.577465266 -3.253861402 -11.27677066
323.031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003548896 0.00221518 0.004322545 0.003036048 0.007582959 0.002119141 0.008298226 0.004208279 0.01067473 0.008050184 0.015869122 0.012683032 0.01314472 0.011495419 0.012696692 0.015410199 0.013211642 0.015185152 0.00322704 0.010256876 0.018699235 6.10761677632832e-05 0.075112072 0.05009793 0.087032527 0.443146652 0.397579605 2.946729029 -1.353718353
326.273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004223884 0.003954597 0.004699783 0.003517326 0.007010801 0.005364087 0.001885254 0.005120969 0.003232326 0.009852043 0.011213929 0.012288727 0.00997207 0.010616634 0.013192372 0.011929889 0.016061392 0.012996544 0.018238693 0.013877607 0.014177175 0.018480617 0.038566665 0.001780271 0.078594195 0.063779129 0.277594974 0.912760934 -2.233332303 8.887293837
329.517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00021879026940812 0.002269008 0.004514208 0.002072237 0.003503765 0.005563252 0.002657297 0.003565472 0.005989525 0.005801977 0.004433934 0.007240601 0.00656852 0.011970388 0.010459416 0.012030942 0.006316893 0.005303623 0.00635583 0.006764743 0.007103587 0.009677419 0.015975108 -0.021168653 0.01714257 0.04014812 0.000426186934989236 0.165712116 -0.205120083 1.473708871 -9.778020856
332.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.90115484486606e-05 0.002546441 0.002617377 0.005227162 0.003354952 0.003475345 0.001346119 0.004306997 -0.000793 -0.001212886 0.007982604 0.007874131 0.007602479 0.008131604 0.003513953 0.002992138 0.009715122 0.006858191 0.011754904 0.008475336 0.004455742 -0.002882476 -0.003201807 0.008830919 -0.018236759 0.013961383 0.03449535 0.020018145 -0.300814141 -0.526790769 -0.21450091 0.769542539
336.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000432 0.000195250221671615 0.003720237 0.004698782 0.003369245 0.001696386 0.001872629 0.00233958 0.003920917 0.003830379 0.006754583 0.00811793 0.006325867 0.007623221 0.009487922 0.009170542 0.016778247 0.006646413 0.006878831 0.009999879 0.014938496 0.012722516 0.013965198 0.015797942 0.011799944 -0.003160784 0.031368899 0.037594547 -0.025916328 0.269380691 0.21089059 -1.868014742 12.32686388
339.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002594458 0.001680364 0.001321789 0.004422957 0.003105077 0.006481351 0.005420241 0.004342613 0.003597973 0.00397378 0.010426716 0.00696512 0.010682457 0.007298951 0.010432691 0.011714534 0.011673812 0.012316963 0.015963065 0.013061427 0.019484511 0.015830027 0.027873656 0.012704948 0.028335623 0.027295498 0.002244949 -0.001610063 -0.009167221 0.026831531 0.457275765 0.586752199 7.76275281 7.716936602
342.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000414103374404695 0.000208225123118428 -0.001092038 0.000566213775550259 0.002876573 0.003997301 0.00206177 0.006417868 0.006795208 0.005952324 0.005001178 0.007010048 0.006990143 0.010275947 0.006838704 0.005648245 0.005220985 0.00403997 0.005070206 0.013319486 0.003008493 0.006445677 0.009428382 0.007598203 0.001342758 0.00553931 0.002279053 0.010924009 -0.015545264 0.000258085545191788 -0.032127443 -0.690798005 -1.26112992 -3.966236506 6.29863405
