245.844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.366798929 1.083422505 4.49704053 10.88487099 26.19463868
249.035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076591984 -0.168037681 0.041013893 2.053119293 2.482608968 12.44416515
252.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006079053 -0.026121366 -0.09305828 -0.079848988 -0.312190037 -6.131587964 -17.48443846
255.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.005417146 -0.016189876 -0.196960885 -0.250538343 -0.379884516 0.189715547 -1.087647611 16.7245219
258.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002719739 -0.029576875 -0.093449607 -0.190713853 -0.336864461 -0.304497638 -0.90650437 -2.861210279 -31.24997573
261.821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.022369686 -0.011408555 -0.027995128 -0.153845255 0.418593059 -0.3765397 -0.538588264 -1.939138873 -5.55487499 -30.97570606
265.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007861332 0.010101375 0.004743362 -0.090137329 -0.097345347 -0.053915581 -0.077908844 0.149574808 0.156032703 -0.217983448 16.21876213
268.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005 0.002230839 -0.009627492 -0.078221519 -0.056628359 -0.061180861 -0.059229691 -0.072969036 -0.253915398 -1.120306585 -0.84817597 -15.64893826
271.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.34e-05 -0.002968511 -0.0122279 -0.031867715 -0.043888002 -0.091377363 -0.013807917 -0.073163699 -0.033681494 -0.292400525 -0.213574064 -2.169738817 -4.827162722
274.643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00172967 0.003023798 -0.006589816 -0.003025796 -0.03687815 0.000671 0.031032834 0.016038207 0.041878006 0.033999384 0.051686838 0.653211716 4.592827132 8.747008384
277.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000392 0.001647462 -0.003699629 -0.02512692 -0.054042335 -0.013296037 -0.011083604 -0.019812927 -0.026720473 -0.041856737 -0.027112829 -0.31544252 -0.322077619 -3.942063055 -4.738689331
281.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005206951 0.001450038 0.001685624 -0.01400055 -0.019711237 -0.038832247 0.000332 -0.012672768 -0.026333897 -0.056795695 0.048300583 0.02046171 -0.261479617 -0.817150497 -4.137124684 1.614221677
284.283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013291075 0.007804256 0.012815023 0.011870414 -0.007897018 -0.011891108 0.014746404 0.022874245 0.034681047 0.059684935 0.078849496 0.117372985 0.040217637 0.774045557 0.967747062 5.17184019 -3.256852722
287.501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007183362 0.010405879 0.002445514 0.004792835 0.000593 -0.030932406 -0.009234004 0.003859206 0.003273057 0.005873009 -0.03639831 -0.00508244 -0.031369244 -0.026376516 -0.612679123 -1.871191307 -1.467556709 -6.278438504
290.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021306508 0.016484641 0.014519398 0.021940621 -0.007744949 -0.009234379 -0.009530751 0.020160292 0.017245322 0.023767306 0.015779361 0.012712526 0.061307674 0.009187088 -0.104266135 -0.017520944 1.573264183 4.188710159 -10.13356228
293.942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021392215 0.025595579 0.028194988 0.025583493 0.00809677 0.008571146 0.012635219 0.029634615 0.021102385 0.028662211 0.025994126 0.045859254 0.01871115 0.01510292 -0.024135455 0.166797301 0.247336841 0.616288017 -0.215788718 -16.05546623
297.166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020341225 0.028823721 0.032590727 0.03857171 0.021715446 -0.004963628 0.014850499 0.016244781 0.021503722 0.026997371 0.041043079 0.02007585 0.036250362 0.007270481 -0.003183121 0.041977211 0.133224136 0.000443 0.004232015 -0.428953698 -6.775230237
300.392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01787773 0.026803866 0.036516639 0.045110474 0.044051289 0.033120362 0.020820306 0.025513032 0.039633137 0.032268935 0.026483315 0.041911929 0.045873388 0.03945171 0.029562679 0.049349573 0.038804652 0.00022 0.145263112 0.611727047 -4.829400143 2.984835355
303.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016791777 0.021970093 0.030006494 0.037671462 0.047406799 0.050469783 0.026248625 0.039809939 0.043056082 0.035391208 0.036454142 0.02732213 0.036600306 0.052226438 0.04888047 0.02741255 0.036014552 0.079857323 0.094056576 0.562063272 -1.360434276 2.80000842 -6.859018541
306.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01274991 0.016950643 0.026868725 0.039631958 0.045311523 0.044617894 0.043715297 0.048706761 0.043016318 0.043415743 0.046942576 0.033591828 0.045099221 0.043066506 0.041767492 0.058736423 0.081362341 0.057496304 0.124870876 0.207662589 0.033073926 0.856243248 -1.594877867 13.52280344
310.082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009976623 0.012010136 0.018358041 0.030211522 0.038516589 0.032425065 0.043724151 0.04898908 0.050227825 0.04506426 0.049079129 0.051387189 0.049054606 0.052729184 0.057173422 0.06961494 0.056604402 0.093414493 0.095099675 0.118670863 0.056825816 0.032903618 0.153629411 3.653034871 -11.39516609
313.316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003485634 0.00820869 0.014330885 0.018635024 0.032014262 0.033437099 0.037625298 0.044544956 0.057668879 0.054620189 0.04873114 0.046743404 0.030385895 0.041899333 0.046233339 0.049938239 0.047012556 0.031245111 0.043961529 0.028158246 0.062903726 -0.1321849 -0.74164994 -1.569183332 -13.53592227 -9.603272775
316.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007809217 0.010949954 0.011784587 0.018606786 0.032129289 0.032526661 0.036935554 0.035921163 0.056204346 0.062173532 0.059581776 0.056836205 0.051105443 0.049988867 0.047869913 0.052543734 0.052846743 0.057794271 0.065842316 0.047484523 0.0616122 0.063295127 -0.050780349 -0.310652413 0.146666459 -0.623347078 -15.96240067
319.791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00562043 0.011480631 0.011500508 0.016916125 0.023563649 0.026355195 0.02636943 0.045102737 0.051146951 0.062041405 0.05270941 0.056311533 0.053361086 0.049166943 0.047054775 0.043359461 0.044278253 0.04623812 0.047174559 0.056285404 0.043552829 0.061889855 -0.023930827 0.089727593 0.000192 -1.746321462 -7.178328783 -13.60603202
323.031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010957734 0.013844713 0.013576776 0.019931391 0.022884434 0.022812582 0.03589156 0.041610315 0.051989551 0.065095789 0.061530715 0.065211054 0.066851331 0.061642659 0.065618819 0.058845313 0.058588394 0.056056279 0.071584925 0.077975241 0.079930955 0.096427624 0.106127357 0.065227281 0.14445066 0.940008279 1.850168837 4.414835702 24.10860161
326.273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006546015 0.012758918 0.014860435 0.016307235 0.02273898 0.025976747 0.029212304 0.033865327 0.05126287 0.059959239 0.068235185 0.061368387 0.065912664 0.059709737 0.05646551 0.06095938 0.04586387 0.057204585 0.06229697 0.062485135 0.055500815 0.072389418 0.056562534 0.093078663 0.117495672 -0.040121663 -0.189118635 -0.002039223 -9.298259725 -9.907373321
329.517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007908917 0.015017305 0.017400224 0.019840886 0.023380521 0.026708749 0.029233814 0.032939409 0.044998399 0.055222538 0.059532272 0.06647844 0.068541203 0.070391626 0.072374943 0.066150322 0.061683971 0.064399611 0.051774826 0.064570391 0.069723211 0.049390972 0.065538925 0.073237886 0.118155394 0.139234388 0.041264741 0.456441569 0.988841379 3.063934744 -7.49334754
332.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011579292 0.016877935 0.021812213 0.024217086 0.029006762 0.033156483 0.036756091 0.032198048 0.046141473 0.060337017 0.06464055 0.07228485 0.073599776 0.078964581 0.076920755 0.074077855 0.070401585 0.069061811 0.065762053 0.071717113 0.070401026 0.084136008 0.084879245 0.083174813 0.125754414 0.141535277 0.115088914 0.25736999 0.748888764 2.572465018 12.27495918 29.21829306
336.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011819636 0.018688136 0.0210148 0.023323015 0.027420663 0.03290499 0.034821524 0.039363623 0.037698803 0.052765145 0.060664134 0.068329088 0.073711475 0.079525331 0.075532933 0.078489594 0.07753023 0.070802 0.067124434 0.07173592 0.067373765 0.083044378 0.073011513 0.077759033 0.097942436 0.103588625 0.141791769 0.210546884 0.390113543 0.517801636 0.003378632 4.702873836 19.89909996
339.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.008951008 0.016389486 0.021821204 0.02495856 0.028095074 0.034452946 0.034420486 0.039051242 0.041642912 0.052842137 0.057589274 0.065444823 0.073914329 0.075100324 0.079283047 0.08011796 0.074935423 0.074494425 0.071465486 0.064796106 0.073077994 0.061674565 0.067405497 0.069137584 0.074407211 0.077295098 0.109279145 0.121849891 0.151440574 0.049144974 0.321391667 -0.605965921 3.792699638 7.440158883
342.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011010982 0.016037697 0.022508343 0.025953879 0.031916086 0.034996261 0.03803462 0.044660713 0.047220062 0.0493224 0.054252131 0.058188347 0.070874142 0.077584092 0.081076835 0.083663062 0.078107755 0.082555211 0.074558863 0.071923955 0.065011355 0.073587592 0.06853965 0.066191866 0.085528124 0.084856711 0.092126887 0.120882516 0.067610651 0.188344793 0.097914668 0.53714166 -0.734476469 -2.49767369 2.260597452
