245.844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006957755 0.174737341 0.11474621 2.626341115 9.84086923
249.035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.051784201 -0.046735445 0.267618511 0.778330024 -1.110791378 13.7777266
252.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.01405396 -0.009887282 -0.057333512 -0.244942965 0.444315807 -2.253594505 -1.90685001
255.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.017990704 0.01792449 -0.154115663 -0.06873782 -0.296599419 -0.584739629 -6.269418536 -18.23206621
258.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010258178 -0.004413028 -0.045581587 -0.059078066 -0.10052573 -0.221244841 -0.832233103 -1.833888796 -22.07453788
261.821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.005269697 0.000762 0.00087 -0.080756203 -0.010997569 -0.227214698 -0.137533808 0.251767621 -2.089044851 -13.51381456
265.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010295006 0.020476244 -0.013548781 -0.013429035 -0.048816001 -0.067269118 -0.03150022 -0.016427483 -1.017825195 3.837207992 3.64009089
268.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.001024206 0.003653216 0.005499552 -0.033220702 -0.036596978 -0.010821252 -0.017973978 -0.083852684 -0.097975696 -0.360042197 -4.544910614 -22.27144424
271.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006705125 0.010342114 -0.009399435 0.003360192 -0.02219147 -0.056204119 -0.003194046 0.02801426 0.059145982 -0.099325888 -0.154525727 0.21239191 10.31924209
274.643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006718253 0.004794838 -0.00144677 -0.016924344 -0.009310441 0.004106945 0.035570943 0.017347249 -0.022035192 -0.046723073 0.186405464 1.276788853 0.824046997 5.341861048
277.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015002653 0.00598757 0.004963441 -0.000954 -0.029080357 0.012454141 0.003812025 -0.018242382 -0.005124273 0.041312973 0.120702064 0.001033131 -0.797310462 -0.602438985 -8.662978708
281.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017473568 0.008424161 0.008427111 0.013681041 -0.014335125 -0.048124059 -0.012721141 0.006599835 -0.009582266 -0.038043875 0.009419132 -0.05983515 -0.186565486 -0.259889099 -3.157239546 11.99499851
284.283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013538306 0.01606153 0.011383403 0.002643217 -0.007746788 -0.009720845 0.005388342 0.005853859 0.020161014 0.026442199 -0.005230652 0.068017893 -0.098623274 -0.102486513 1.364636524 0.811430284 -11.88789327
287.501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.024671554 0.024093396 0.017220556 0.016459305 0.012828336 -0.002826648 0.022043768 0.015875212 0.01787107 0.012857606 0.001174992 -0.010059711 0.095183163 0.09773736 0.234097463 -0.044829598 5.664627705 1.679947308
290.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.033226103 0.033306624 0.034685056 0.030474451 0.017621067 0.005798499 -0.000544 0.02371669 0.015585532 0.024236855 0.039229869 0.019628457 0.034920511 0.117465568 0.076890641 0.358552903 1.482044827 4.276748472 -3.778245095
293.942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.038354688 0.03807859 0.039423422 0.035168113 0.027400237 0.029907855 0.032622433 0.027856781 0.0160059 0.023221354 0.027426665 0.042075793 0.02844057 0.034430674 -0.020613405 0.219497529 -0.144671965 2.27039859 -0.615584902 -17.25839485
297.166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03364858 0.04568967 0.047903498 0.047785406 0.042626709 0.016237974 0.015454237 0.029887974 0.028119252 0.023720746 0.025268495 0.0125727 0.033404063 -0.00192642 0.000111 0.099688276 0.192302948 0.079901957 -0.74534964 1.965584982 -13.38085499
300.392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037725171 0.045636989 0.060778196 0.068151483 0.062299401 0.057411694 0.042864414 0.046545796 0.05329184 0.03887593 0.041795398 0.049805365 0.038873609 0.048072837 0.048839983 0.106167981 0.139903226 0.13591761 0.12615148 1.242285325 1.631934328 31.91543155
303.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.026542758 0.037943439 0.049355761 0.061418617 0.066684677 0.0591333 0.048774012 0.052666386 0.054136297 0.044226939 0.040004183 0.025946517 0.036502386 0.047115465 0.051207257 0.01492561 0.033635235 0.156400191 0.092015853 0.078160005 -1.229553595 -0.228748417 -3.033694888
306.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019602366 0.028622077 0.043431074 0.055816897 0.066770851 0.069494495 0.077399066 0.066742049 0.061802013 0.057281508 0.05697762 0.044689925 0.039875977 0.038195158 0.027408769 0.027746546 0.05377501 0.065915493 0.084418398 0.147765315 -0.204203934 0.538785012 -4.117051699 2.141398646
310.082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018219277 0.024114859 0.033941134 0.045490101 0.061761583 0.074470288 0.081607968 0.0808278 0.0826154 0.071920228 0.073006654 0.068313162 0.060633166 0.060859492 0.054721077 0.064657767 0.058806064 0.064636856 0.10916291 0.151089845 0.271093866 0.363052838 0.893148329 1.198449936 5.127881105
313.316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012090294 0.014220408 0.023155971 0.03277883 0.051290096 0.057226348 0.069282965 0.07171357 0.081881714 0.080371967 0.066423419 0.058957612 0.043394333 0.048869696 0.039069795 0.034851794 0.033511959 0.012264355 -0.002898731 0.027557966 -0.099002517 -0.277816919 -1.010455629 -1.583337102 -14.57587417 -39.99766231
316.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014488156 0.016839235 0.0227149 0.03333524 0.047028919 0.058372023 0.07028642 0.072022166 0.088167167 0.094502844 0.091223307 0.083175159 0.076266267 0.06466139 0.061835874 0.059900371 0.058709562 0.044972687 0.065203653 0.036421129 0.092961655 0.227350977 0.162847739 0.336023634 2.155855424 5.202794304 -0.621935659
319.791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009852445 0.016226365 0.018810943 0.02445185 0.03889053 0.042729377 0.05543914 0.076803726 0.083505933 0.090552523 0.091849495 0.090246901 0.086411303 0.071930967 0.065179805 0.057211007 0.056318405 0.060542112 0.051773166 0.022768987 0.063974212 0.039348807 0.038834891 0.188380776 0.241275652 -0.899005542 -2.367072858 -23.9739429
323.031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014282951 0.018008051 0.021271665 0.025615456 0.032542514 0.044420674 0.055604648 0.067886227 0.078975659 0.096605417 0.098650219 0.10006842 0.098099966 0.084574398 0.08149706 0.076231539 0.076698704 0.067189091 0.080119515 0.063406268 0.063540764 0.095569597 0.075500121 0.070024501 0.180155581 0.75572891 1.395483462 5.543509184 13.63518759
326.273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013608737 0.017261511 0.017179421 0.025264734 0.032537568 0.040262073 0.046396066 0.057757944 0.078547131 0.08921261 0.104205367 0.103104403 0.105440391 0.093047075 0.085181395 0.083177475 0.073736687 0.072124261 0.074336157 0.075194195 0.072519624 0.089822335 0.070381582 0.09640759 0.189999048 0.19168356 0.118850733 1.325773823 -2.941485049 11.7332009
329.517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011084455 0.019619949 0.020649622 0.021657622 0.026873175 0.031708059 0.042766645 0.047240749 0.073396522 0.083139199 0.096026664 0.101370663 0.102204161 0.108515727 0.096930211 0.092413622 0.07824534 0.079269269 0.067738826 0.075461814 0.066147909 0.068524326 0.064280757 0.070732931 0.086018927 0.130191315 0.19525422 0.343741712 0.209322133 1.475477616 2.362371316
332.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012738859 0.01751882 0.019635836 0.023113002 0.031335895 0.038958529 0.040601144 0.042429144 0.058883736 0.074471994 0.088843305 0.098387794 0.102708933 0.102963298 0.110776929 0.098956806 0.090094592 0.088238013 0.080827914 0.076602495 0.0698479 0.080678596 0.071640104 0.080846581 0.120057133 0.097898421 0.112905163 0.197849039 0.349816255 1.91401064 9.145117923 18.88788169
336.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011765848 0.017978433 0.019202454 0.026713917 0.029289989 0.03586029 0.036207773 0.044834362 0.049929788 0.066082087 0.081499923 0.094576646 0.105991339 0.105689688 0.105791377 0.114285546 0.103562194 0.091390788 0.089877592 0.089323625 0.088650924 0.091661641 0.068068782 0.092273242 0.090844745 0.101635462 0.128391642 0.225945129 0.478331491 0.804958293 0.883810974 -1.106192257 19.58630109
339.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011988315 0.015492014 0.020548736 0.023415797 0.027527937 0.031813569 0.03654565 0.044648998 0.047058886 0.062049686 0.073121421 0.083529829 0.102124054 0.10763495 0.113682399 0.109445527 0.10730275 0.105865939 0.101048465 0.086923829 0.092990521 0.075660887 0.082989116 0.062112372 0.101718532 0.09387896 0.106127953 0.146311449 0.239074059 0.06193179 0.332505374 -0.758444754 2.385414051 4.02668285
342.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012852976 0.019307075 0.022275854 0.027649846 0.029593686 0.035394867 0.039394928 0.0472771 0.057021012 0.055151414 0.065510116 0.07478763 0.092205924 0.101935607 0.109003348 0.110451115 0.11478386 0.114934769 0.102867661 0.103298088 0.099517007 0.10033148 0.097328616 0.092742123 0.104452586 0.09710183 0.13791494 0.158575105 0.132590809 0.188096772 0.39131686 0.649552962 0.993838404 11.20269987 26.22718055
