245.844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.182933013 -0.224912757 0.129364441 0.000194 4.772380988
249.035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.096822226 0.174680648 -0.164492718 0.77277084 1.552007195 -21.10013622
252.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.008151127 -0.067885969 -0.364587117 -0.568460803 0.204908884 -0.827153769 -9.245923021
255.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019756245 -0.015074096 -0.135950049 -0.244293985 -0.217521124 -0.52572506 3.167729115 -2.360163297
258.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018782074 0.01185608 -0.141315776 -0.230397912 -0.178962017 0.239456313 -0.758478291 2.390525207 -3.332007621
261.821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012623728 0.008277644 -0.066508634 -0.121415338 -0.10264387 -0.123817275 0.372098539 0.224401983 -2.025106984 0.892139815
265.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014177624 0.013216928 -0.013841157 -0.141437074 -0.125196927 -0.07088696 0.021657204 -0.092572285 0.645734581 -0.94280735 -13.99857842
268.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012134028 0.004061858 -0.024419339 -0.079109455 -0.170046066 -0.040016132 -0.031105784 -0.021985231 -0.09441597 0.59834585 5.76657272 8.023912131
271.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010364262 -0.002953071 -1.4e-05 -0.05722277 -0.110122715 -0.07916375 0.065650329 0.122761892 0.029783996 0.441665437 0.42514802 -3.657508192 5.36774009
274.643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.031033498 0.021636457 0.012118039 -0.032960195 -0.090748958 -0.047057704 0.023081209 0.025381342 0.159644986 0.355136106 0.484810351 1.59672572 -0.000184 27.47459468
277.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029265308 0.033919464 0.023579588 -0.033009624 -0.069826305 -0.049678153 -0.004830256 0.054468447 0.033296595 0.028448337 0.022777372 0.116529341 2.217810256 5.687833102 10.04594417
281.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.043235129 0.044066273 0.030834367 0.013076771 -0.056984313 -0.049423728 0.032297983 0.039870034 0.044409132 0.054415112 0.063554239 0.263196428 0.038663209 1.650394062 0.982523183 19.06431791
284.283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.069777192 0.065133022 0.052864944 0.018914421 -0.010756012 -0.027035292 0.024081319 0.027645001 0.051285608 0.018944523 0.057438678 0.066065159 0.222176775 0.247599377 0.963365634 2.658371337 0.830093356
287.501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.082198453 0.086753273 0.080527841 0.053353171 0.003741694 0.006387378 0.023456806 0.03457833 0.034276597 0.01347117 0.044441924 0.039711633 -0.010235222 0.182972371 -0.169568843 0.119056637 2.387026725 -3.504498926
290.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.104425477 0.124903915 0.126484821 0.099347475 0.053114952 0.059032578 0.046704095 0.061148012 0.078354235 0.063769531 0.057438829 0.065306537 0.114923248 0.09773043 0.093305839 0.313160549 0.874571394 3.744139716 9.610924667
293.942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107581325 0.136267891 0.147081105 0.142846139 0.102759287 0.067879489 0.063556477 0.091272529 0.074511831 0.077462247 0.065491579 0.069429826 0.118271777 0.098401206 0.115951669 0.176389815 0.343984513 0.229348455 -2.529211688 14.54763375
297.166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105292465 0.135806452 0.163093208 0.172416225 0.152486355 0.108114116 0.108913193 0.116144142 0.109369208 0.111557557 0.103674443 0.108155773 0.079735557 0.10108713 0.088030644 0.25142286 0.340710985 0.696464444 1.017127649 11.7947243 8.476185538
300.392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084500237 0.117128353 0.155449683 0.181509623 0.184026002 0.131708276 0.149564194 0.1537109 0.140347456 0.117757374 0.104440736 0.100687433 0.097400008 0.117091842 0.122233921 0.149643812 0.184563009 0.441299892 0.531234807 -0.280127453 5.173622615 15.11965794
303.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.066052942 0.089935336 0.134028436 0.171711654 0.186614877 0.177758043 0.16286084 0.175369389 0.161940643 0.145229034 0.124496391 0.115363937 0.12104745 0.125031259 0.140780666 0.116001094 0.11503423 0.144796166 0.411021026 0.721151024 0.389718205 -0.221200503 19.96702235
306.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047521463 0.068205863 0.100865469 0.149948387 0.180057959 0.170674879 0.185729692 0.193853099 0.183229514 0.155147489 0.129922252 0.121035017 0.128314315 0.107441855 0.112816726 0.10772937 0.069201654 0.05498581 0.125836532 0.007209773 -0.459095458 -2.622864929 -7.391646498 -24.03424732
310.082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.039829018 0.05201812 0.083780996 0.118693098 0.159702197 0.189659664 0.193105296 0.203950956 0.201886561 0.197802099 0.170935942 0.153804186 0.147626476 0.140639687 0.135770954 0.160380723 0.158585477 0.175066165 0.201777132 0.267062614 0.322194523 0.140295697 1.113642438 7.823043905 15.86898385
313.316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.038805215 0.045627108 0.060614934 0.092079111 0.123328686 0.161060741 0.180696568 0.210936207 0.224573887 0.209624074 0.178423414 0.177868865 0.150070489 0.137433083 0.132935057 0.12023829 0.141335412 0.145790894 0.117591666 0.190082771 0.222828243 0.344013238 0.264660143 0.391212388 -7.177857133 -0.717591793
316.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041532239 0.046121813 0.057126248 0.084295379 0.106971441 0.138929952 0.172629747 0.203671564 0.216423171 0.23443694 0.221649258 0.19740997 0.187122777 0.174785393 0.155482339 0.163984562 0.16572822 0.159248531 0.18625933 0.216235634 0.23141566 0.296701045 0.472267741 0.605765329 2.426532876 -0.225573605 44.67425519
319.791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.033624684 0.042763143 0.055055903 0.068781579 0.095584098 0.120730823 0.144383411 0.187115163 0.214372864 0.234793004 0.237230218 0.211886674 0.206328182 0.195301033 0.179730935 0.172772884 0.158303408 0.166730834 0.180258089 0.192184905 0.178069019 0.237625112 0.278094432 0.383226879 0.679637408 1.415690684 -0.679916412 23.67220339
323.031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.043427998 0.049239215 0.056175136 0.075716501 0.08971056 0.109502462 0.133358269 0.173955726 0.212440949 0.241849156 0.252371239 0.252662241 0.244961066 0.224166152 0.203333086 0.196489359 0.195720607 0.176538264 0.189406262 0.18387145 0.192028266 0.202676696 0.27629206 0.408418692 0.385118613 0.951539579 1.738207262 4.187320807 19.96132634
326.273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.042213602 0.046820313 0.059383676 0.073741728 0.087635794 0.104761758 0.130246791 0.157304962 0.201762228 0.229717717 0.262390048 0.259315594 0.250887812 0.235800916 0.228923545 0.208913641 0.199531165 0.205567563 0.198079078 0.173532292 0.196606702 0.221339686 0.228759423 0.266230705 0.298623899 0.460460789 0.844520653 0.296989894 6.435395116 -1.805515176
329.517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047803633 0.054319153 0.064550983 0.076319745 0.092377696 0.107868129 0.125802743 0.156476926 0.190988403 0.235232976 0.258434114 0.273874678 0.27696785 0.271740814 0.258163927 0.236929207 0.234994493 0.226520866 0.217565003 0.216979302 0.218333495 0.24929365 0.254436159 0.269882288 0.301962972 0.457888412 0.588184066 1.108636439 1.512527185 8.014036045 48.85857023
332.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.045059972 0.049921235 0.065346971 0.076031366 0.092999425 0.106069201 0.126983759 0.137480297 0.179141709 0.2195627 0.25061378 0.276258912 0.28700424 0.289042537 0.283053543 0.271906217 0.254064632 0.241557907 0.238696093 0.226882249 0.235387724 0.240873894 0.238582451 0.259986519 0.271947383 0.418571747 0.435155142 0.72330883 -0.019668371 1.837095831 0.490495079 19.10602113
336.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.051738965 0.053447422 0.063677144 0.081595056 0.094965507 0.109364052 0.129970269 0.139418655 0.179878382 0.207024689 0.242747938 0.277127442 0.294567444 0.306604588 0.304313789 0.298363794 0.286415575 0.280173628 0.255358881 0.249953192 0.253421565 0.248238949 0.259851566 0.294733108 0.318450741 0.341172683 0.483709917 0.446715046 0.868074054 1.163022535 0.552229773 2.462404619 37.49566674
339.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.049794568 0.055035311 0.067025844 0.079798966 0.09724283 0.108152297 0.12300687 0.137697417 0.169018745 0.205991768 0.229310183 0.269248437 0.295910587 0.320025252 0.32758892 0.32376392 0.312767696 0.302440755 0.291812043 0.280153524 0.269500273 0.271398194 0.274020405 0.295334606 0.316709687 0.328050949 0.395169326 0.469757782 0.6199734 0.664171842 1.084737661 3.862658247 5.904887589 9.131496105
342.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.048599768 0.057207949 0.065835051 0.079098613 0.093016709 0.11161379 0.125136214 0.140225416 0.155829273 0.190321062 0.223314075 0.253737636 0.287901878 0.313821754 0.332911884 0.343029008 0.330860292 0.317424139 0.301933404 0.296726436 0.284769291 0.277624912 0.273945308 0.285210906 0.296023916 0.320451971 0.382791398 0.380458653 0.494300917 0.607230885 0.620253509 1.126098766 0.122911469 4.192000996 -3.700259515
