245.844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.139302595 0.658965031 2.643148624 9.915930089 15.90750936
249.035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.206511817 0.043500241 0.060322143 2.755551211 5.394920543 26.80327682
252.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01036943 0.011003948 -0.073371567 0.023392482 0.541752335 -1.957392826 2.647162589
255.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011268583 -0.009884113 -0.034497361 -0.004717429 -0.021718583 0.693380515 -0.89312235 2.728817696
258.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001439434 -0.001478452 -0.045537688 -0.228083435 -0.29421757 -0.103477647 -1.037152148 -4.74924826 -19.20074148
261.821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001157771 0.008251399 0.013144364 -0.071068616 -0.10527407 -0.150226111 0.189524534 -1.469625213 0.030430637 1.392812867
265.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016926647 0.012521259 0.007723311 -0.023968695 -0.083382521 -0.122106757 -0.019093074 -0.148145775 0.464215613 -1.463521486 -3.035126231
268.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012121529 0.007506511 -0.002027706 -0.073480913 -0.083452943 -0.054791146 -0.104503021 -0.052293858 -0.53518402 -0.102142389 -4.661385114 -30.76674224
271.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018437018 0.026191509 0.014587643 -0.013505607 -0.000248 -0.067028866 -0.046433129 0.009560062 9.97e-05 -0.202647096 -0.748142696 -1.508941149 15.19638162
274.643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030263603 0.040191711 0.02742385 0.015978368 0.007880965 0.030544089 0.038211758 0.008779035 0.006289754 0.121086265 0.033411705 1.189409284 2.597608128 9.801211248
277.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029862778 0.026852524 0.02965409 0.029240457 -0.01888366 -0.00969877 0.007737988 -0.018385758 -0.047454895 -0.053955377 -0.101065715 -0.241686235 -2.013678109 -8.092379998 -23.68062889
281.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047772784 0.046220361 0.040682879 0.043382331 0.022818008 0.006382018 0.027491236 0.023670787 0.004467555 0.019434103 0.044464147 0.175160028 -0.258129518 -0.59046113 -3.45920823 19.44565595
284.283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083947201 0.081520191 0.082275636 0.074646265 0.054287566 0.038805408 0.061855947 0.054667039 0.069117663 0.073822317 0.107134987 0.112615123 0.139358218 1.002999656 1.06446462 8.595270572 8.799390032
287.501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.154911092 0.159724824 0.136114816 0.121965092 0.10761526 0.072423477 0.0748429 0.062969499 0.056753671 0.064866215 0.028814327 0.046388654 0.1055403 0.059642786 0.086083432 0.644605913 0.461014693 4.714731755
290.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.236954628 0.248495459 0.235443199 0.223291982 0.17068833 0.138305099 0.114010272 0.104306891 0.096466663 0.084304477 0.062242229 0.046906447 0.085696805 0.149141968 0.136147573 0.594941431 1.504647407 6.684105199 24.05897268
293.942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.256084457 0.313266148 0.336846838 0.329738637 0.284677393 0.2421253 0.185737005 0.15680561 0.130509296 0.096580688 0.08404258 0.077972815 0.066645135 0.094375738 0.078194738 0.266406761 0.538238311 1.174836291 0.609229389 -16.87310961
297.166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.214685967 0.317205319 0.367133163 0.40197802 0.384987501 0.311781 0.272792706 0.222933925 0.176492568 0.136867259 0.111076356 0.083054446 0.090116722 0.047694382 0.059019237 0.12735299 0.345277071 0.387042283 1.626507489 10.36502156 -6.821892367
300.392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.126061095 0.241012904 0.357466604 0.411575546 0.43849984 0.415606622 0.37179566 0.302701748 0.257987769 0.208123411 0.161965847 0.130165009 0.119629513 0.092916238 0.088512684 0.089329134 0.091322083 0.106443838 0.655448267 0.807144467 -2.586054913 16.51532898
303.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.056087651 0.131583602 0.251380446 0.361385858 0.433883393 0.450849398 0.428226912 0.379232327 0.331618725 0.257167228 0.195571539 0.14948308 0.119065989 0.103037122 0.073426292 0.054101713 0.050120353 0.093521804 -0.012478565 0.094938936 -0.746383094 -4.858202972 -20.87867916
306.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030018495 0.060276066 0.137872037 0.262667202 0.369022941 0.422659117 0.447026407 0.430009613 0.380471694 0.323702037 0.259582377 0.208714481 0.161790984 0.134342944 0.093936859 0.094872479 0.080384327 0.079519619 0.10581692 0.211726886 -0.030799851 1.854445165 -0.174115914 -1.474798675
310.082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02082665 0.035966434 0.068885298 0.137710647 0.247628648 0.344999836 0.405388764 0.430575573 0.415533137 0.367709628 0.315997867 0.252242053 0.21033805 0.165705112 0.134944916 0.1308954 0.099558881 0.106344627 0.142575466 0.178942858 0.156041483 0.112656239 0.755102279 2.232459025 6.754221898
313.316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013039834 0.019043179 0.037030012 0.067974806 0.13722015 0.231417864 0.327540523 0.373272652 0.395640123 0.385681156 0.338793634 0.281308308 0.223524633 0.18218202 0.153147644 0.114901523 0.101835579 0.086366337 0.067666097 0.086469282 0.091790682 0.069548018 -0.365043101 -0.344046063 -10.6606802 -12.10030738
316.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018316462 0.021034917 0.029610974 0.040602667 0.075326554 0.135988163 0.221002438 0.30302123 0.350330955 0.370491979 0.351632066 0.313978271 0.269244287 0.2316244 0.178957964 0.157650448 0.125198641 0.115120713 0.10799135 0.087702637 0.131655121 0.077512641 0.278630698 0.615671294 2.033233491 4.705832209 0.723685962
319.791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013244429 0.018636009 0.024951459 0.034248641 0.050148623 0.075991107 0.125607497 0.206541194 0.279766846 0.322293582 0.335414191 0.320859632 0.299700596 0.249074721 0.205620333 0.161113205 0.13800526 0.118602712 0.106939517 0.098051153 0.077864605 0.072768184 0.102135639 0.17777746 0.097902914 -0.245647825 -4.485631332 -20.67742865
323.031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016439936 0.01944023 0.025478999 0.031509069 0.04350955 0.058400657 0.085563745 0.134984553 0.2120284 0.2809153 0.298892964 0.317661812 0.3049484 0.266780397 0.24108278 0.205429139 0.173954412 0.144298654 0.138897317 0.118398943 0.118889727 0.171817861 0.130329938 0.138160303 0.461784694 0.581223393 1.78220312 7.989070293 25.10308218
326.273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012815409 0.018293617 0.024915333 0.028163201 0.038619903 0.046907845 0.068273786 0.087900185 0.140504577 0.204789569 0.256174201 0.286427142 0.298788533 0.279327427 0.254058665 0.232573538 0.191198089 0.16209542 0.147700311 0.114619717 0.11501892 0.126354921 0.124741974 0.126785579 0.289224337 0.253996158 0.325733254 0.805675626 0.667157474 22.51434529
329.517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016050601 0.019767714 0.025840091 0.028894589 0.036265427 0.050101666 0.056907351 0.07349962 0.10503479 0.149051501 0.199026352 0.248193273 0.26653433 0.280127485 0.268275135 0.245405243 0.210169754 0.18599158 0.161175672 0.146459679 0.130893467 0.11017812 0.122170726 0.110828853 0.138122578 0.240398217 0.421939244 0.957917423 2.079101025 3.057255946 15.56051389
332.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016887606 0.019296981 0.024734518 0.029042481 0.039371534 0.042459212 0.054454671 0.05330334 0.081442997 0.112107647 0.157956478 0.19539702 0.235962465 0.252243669 0.253387653 0.25181517 0.226826655 0.19230932 0.179609663 0.157336457 0.138928387 0.139068036 0.122747353 0.128307014 0.125509269 0.125698457 0.172478059 0.255197317 0.460358838 2.440958609 3.319115563 -3.311417024
336.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014393577 0.019802996 0.023096586 0.028565087 0.03281505 0.040487319 0.044597117 0.06128133 0.069615257 0.091649588 0.119839638 0.152336287 0.190784253 0.224196142 0.237499122 0.24297692 0.235696337 0.209803454 0.198886116 0.174905292 0.151212059 0.136492684 0.125223089 0.115826704 0.110528725 0.11808053 0.151078701 0.169302739 0.289779254 0.123803162 -1.223887698 3.128412546 11.68693763
339.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014632726 0.016446966 0.025861744 0.028495801 0.033705346 0.042599791 0.047656216 0.059367453 0.064184786 0.082058336 0.103626125 0.126082376 0.157021855 0.192108152 0.222419953 0.235982141 0.232140807 0.222766282 0.211589697 0.184577413 0.173430976 0.149512575 0.146775825 0.12791123 0.142065067 0.165049203 0.161623549 0.206958945 0.361848859 0.187267832 0.673190979 0.012313215 7.374109519 19.98068858
342.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013848069 0.018439239 0.026627957 0.029369534 0.034709502 0.039931504 0.043419904 0.056769485 0.064395013 0.071950963 0.091184172 0.102508303 0.132528119 0.163445821 0.195874522 0.214129543 0.221164488 0.21808663 0.219012688 0.20327004 0.192700186 0.174831175 0.16350954 0.15187947 0.155600068 0.147063679 0.168646796 0.182235813 0.175303112 0.238869551 0.277501216 0.603763907 -0.112841507 3.8023659 10.08263397
