245.844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081154353 0.700518838 2.025445492 7.145749581 29.13827694
249.035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.110957719 0.029500948 -0.05458581 1.249798428 -0.242942376 4.199495015
252.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010613064 0.044190946 -0.105443547 0.017865802 1.090102386 -1.128475665 -9.786388976
255.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.004884696 -0.003219732 -0.156213558 -0.102259608 -0.477371061 -0.777232614 -1.544208435 12.33024361
258.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.010232165 -0.004072297 -0.118206822 -0.23732123 -0.329330262 -0.318557526 -1.402142662 -3.002402677 -29.54950267
261.821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.014975142 -0.020468291 -0.035424966 -0.191381432 -0.206460724 -0.347848107 -0.446092755 -2.492666688 -3.941306387 -38.38583461
265.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00418864 0.001092613 -0.033422337 -0.080744051 -0.058431437 -0.089064049 -0.161999721 -0.242715548 -1.74339996 -0.658163712 6.328073109
268.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000642 0.008979287 -0.015427364 -0.080354236 -0.123333657 -0.04317953 -0.009742377 0.110214235 -0.211722691 -0.443587719 -0.664733967 -11.3132395
271.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006898323 0.013033473 -0.00740197 -0.04592752 -0.045090649 -0.111555337 -0.029139214 -0.089014388 0.069992099 -0.3766881 0.001229986 0.678914873 -12.55812467
274.643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.008264592 0.0054632 0.002372889 -0.017630133 -0.040770593 -0.00198561 0.036355844 0.031266816 0.073400324 0.16290033 0.454236123 0.85497292 3.192379009 20.14687944
277.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018462734 0.009370337 -0.004584058 -0.00721783 -0.068516164 -0.014746553 -0.011768911 -0.033149915 -0.053588332 -0.056960118 -0.156454737 -0.41951605 -0.972681823 -5.268979759 -7.499804955
281.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028487261 0.026581552 0.019381619 0.001790192 -0.04416085 -0.066283219 0.0045587 -0.001571483 -0.013634528 -0.042217891 0.029947307 -0.05651376 -0.144821428 -1.593767375 -2.266957366 -2.561773227
284.283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.050672728 0.045093357 0.039440424 0.020849814 -0.002438009 0.006177 0.030272841 0.036324094 0.049374993 0.060417471 0.079620335 0.121414754 0.195048169 1.054431834 1.852377831 6.064322205 7.497734533
287.501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.053457074 0.059243985 0.044577342 0.045110419 0.017785406 -0.010974095 0.003616225 0.020531722 0.02486826 0.000731 -0.036535287 -0.026859904 -0.042183294 -0.234198472 -0.565361161 -1.442964291 -7.32825768 -27.98426595
290.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083816461 0.090128603 0.084477277 0.087460966 0.047486134 0.023813226 0.02808883 0.059348875 0.052883692 0.065596067 0.063359601 0.066180954 0.098288259 0.210108694 0.162216618 0.74572486 2.833659742 7.196567234 9.783852312
293.942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.086582368 0.103864553 0.110032599 0.113277598 0.085123346 0.05975576 0.067231283 0.072141965 0.065810068 0.06979856 0.082151386 0.084838597 0.085420761 0.117432781 0.150358776 0.472156533 0.580533932 1.769089107 5.581198777 -2.247299447
297.166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076884895 0.10567119 0.123723432 0.135591583 0.118002561 0.076200264 0.082482132 0.081619201 0.07878402 0.072890548 0.079059734 0.058957745 0.092989449 0.069516578 0.06131676 0.142184807 0.229666737 0.236035205 0.318985608 1.474541397 -8.579210227
300.392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067362235 0.0993352 0.131112182 0.153187178 0.15101707 0.127941367 0.117102222 0.114553653 0.118466376 0.107228498 0.087796031 0.101513795 0.113356243 0.105773624 0.107691253 0.11499136 0.128833267 0.182356881 0.434626106 1.156583452 -7.975230388 10.89471445
303.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.050647307 0.080371255 0.113619067 0.138061922 0.160947127 0.156489884 0.143123057 0.143870905 0.126468062 0.115848582 0.104670635 0.094809394 0.111387237 0.118940112 0.11434405 0.081076046 0.151322235 0.213500234 0.291375605 0.282427019 0.680846413 2.288985426 6.145511186
306.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041131245 0.059538475 0.09260992 0.129116257 0.156901632 0.16361386 0.166593428 0.164019865 0.156132476 0.143555646 0.128857285 0.118656349 0.120382601 0.109325237 0.098483559 0.118958681 0.11680667 0.133253585 0.156048637 0.285815059 0.133755933 1.203574296 -4.604432499 5.376940693
310.082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.034962309 0.047563229 0.071915915 0.105956225 0.135714096 0.150585206 0.169657092 0.176387358 0.179391196 0.169723776 0.156047845 0.138561714 0.133451628 0.130318015 0.125230794 0.134185268 0.138520181 0.145745533 0.158269634 0.238224711 0.33069217 0.233328584 1.360822998 0.21463024 13.93827431
313.316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.026748092 0.037204219 0.052264449 0.08114737 0.11473964 0.133357487 0.159378162 0.179310647 0.187020842 0.183864121 0.154916835 0.144956699 0.129879689 0.135944097 0.11603359 0.129374673 0.130031471 0.115642773 0.112861817 0.140278609 0.20851254 0.084654026 -0.249598433 0.055393445 -8.796041898 -13.83364598
316.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030333706 0.038786058 0.05306614 0.068700197 0.097588699 0.118776666 0.147777918 0.169193518 0.19543331 0.198197369 0.188617168 0.178111587 0.162238007 0.141781339 0.134521122 0.13750459 0.144183825 0.155105726 0.150559007 0.137262272 0.204941394 0.219956981 0.164439761 0.675379277 2.332904247 1.058928045 -6.19446642
319.791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025942964 0.03674407 0.049136486 0.062861145 0.08277563 0.10434959 0.130893853 0.161383217 0.187019713 0.20449589 0.197691581 0.196142873 0.186956185 0.167924023 0.148264593 0.13645735 0.148031474 0.150073026 0.153059556 0.159053294 0.173835701 0.200587591 0.227022015 0.297112759 0.186529972 -1.222161591 -4.460763014 -13.24784759
323.031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.031650607 0.039844028 0.048316122 0.063862999 0.085425739 0.103621248 0.135533664 0.153696724 0.19163034 0.219677056 0.217442196 0.219152741 0.213221772 0.197058198 0.18540274 0.168948932 0.16807067 0.165856453 0.172913955 0.181598196 0.177546761 0.17795077 0.200052234 0.190989623 0.405483684 1.057684985 1.471809227 4.79357756 30.51834839
326.273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029846044 0.043105406 0.048758083 0.06705897 0.081917639 0.10177482 0.116535569 0.150804373 0.182190229 0.21532301 0.228137163 0.227774081 0.236651799 0.218871509 0.197726886 0.188075238 0.176137146 0.163166185 0.180971007 0.187248096 0.197928901 0.197976257 0.219232331 0.22498105 0.368932738 0.457479109 0.516279981 0.111254619 -2.902900776 13.95795003
329.517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.034070469 0.04471736 0.052730017 0.06655533 0.077974725 0.096805056 0.114269662 0.137556783 0.174953803 0.204174033 0.223936167 0.236222229 0.236269442 0.243787902 0.228087105 0.210493412 0.202784429 0.191435245 0.171775835 0.186611069 0.197013153 0.205725735 0.196401535 0.218921956 0.313732156 0.402693149 0.416860454 0.94286526 1.936231698 1.813010381 -3.450500023
332.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.031265065 0.042104601 0.053656818 0.065793412 0.082922257 0.095751091 0.104539141 0.127441551 0.154393444 0.182213864 0.216623851 0.236541952 0.247903455 0.247707561 0.244800357 0.237563932 0.222856271 0.209166318 0.20590725 0.206164047 0.19258045 0.20972678 0.19972271 0.219945589 0.273407152 0.269377341 0.337008894 0.286197045 0.551354317 2.307404973 6.457378635 12.00070984
336.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.034073911 0.044859905 0.054188149 0.067559763 0.079128749 0.099703028 0.109498911 0.125335873 0.146955566 0.18095115 0.209108885 0.234167395 0.256324203 0.259973872 0.253219756 0.260626003 0.245132315 0.229658283 0.227125057 0.222505469 0.211273986 0.218766102 0.21913998 0.239896861 0.252524097 0.322428134 0.41532163 0.493229368 0.896489103 1.362428855 0.811251714 2.081381915 35.95328186
339.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047843078 0.039276541 0.057619018 0.066893583 0.083382799 0.095147119 0.108439618 0.130663197 0.144078377 0.173622211 0.196298758 0.22605827 0.250187649 0.268918398 0.267207513 0.272496244 0.258060708 0.260317879 0.242658843 0.226915951 0.228170444 0.221451661 0.231471851 0.222287099 0.256039621 0.26743307 0.316708082 0.36508354 0.473021644 0.545165203 1.252097376 0.351076022 9.026051164 13.67847692
342.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.056403773 0.043974396 0.054658666 0.066418572 0.081020218 0.094909026 0.110429182 0.126890764 0.141383959 0.163697052 0.189527959 0.215387724 0.24380151 0.271113853 0.276513096 0.283802172 0.27406668 0.274974754 0.268691685 0.262012693 0.245095016 0.249030005 0.233518867 0.24124207 0.254218818 0.269490633 0.331763203 0.365017718 0.405370818 0.562519773 0.676246402 0.830799167 -0.000253 3.011546024 23.93462665
