245.844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.060710953 0.138255691 1.414731646 -3.904459376 -2.440280731
249.035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.044603339 -0.154828495 0.069783318 0.820682459 1.736144574 7.307367238
252.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018249123 -0.022694919 -0.032033443 -0.026801658 -0.518017687 3.290104361 0.639431659
255.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.010679718 0.004458716 0.013564354 0.000421 0.269730497 1.292465614 -0.70705457 5.329354462
258.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.01065073 -0.001784277 0.003392911 -0.034156348 0.023169512 -0.029026509 0.369729079 3.133847439 11.02026822
261.821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010645434 0.022140694 -0.043818302 -0.003853975 0.023129622 -0.01175928 0.409881004 0.190053542 -2.105253712 -1.438383513
265.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009402646 0.001108015 0.004152181 0.00651768 0.057434416 -0.034991045 0.037310745 0.509596851 1.501859791 -1.813767905 1.488471395
268.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.015225349 -0.009120564 0.014806126 -0.02638852 -0.000517 -0.057646556 -0.020961777 0.006386743 -0.195318444 -2.048062324 -4.303153575 -13.02755053
271.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000513 0.00133926 0.008674643 -0.011486164 -0.025420353 -0.040531096 -0.006680355 -0.039710793 0.012947282 0.049574453 -0.418703291 -1.253445068 -12.48375183
274.643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.003927824 0.002323838 -0.009649295 0.007012551 0.00825907 -0.017912265 0.015940596 0.03245017 -0.043299638 0.019702204 0.067230028 -1.689836917 5.508524393 -15.79627691
277.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004489378 0.007031328 0.006396206 -0.007905501 -0.015930947 -0.008703501 -0.003596452 0.015987321 0.008596918 0.021803264 0.013226562 -0.101284619 2.125598997 2.971680016 -3.960613903
281.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007861626 0.015327522 0.012740044 0.010873145 0.006303936 0.00291055 -0.005061796 0.010807347 0.029677122 0.001712593 0.006183 0.019689035 0.117595445 0.370767923 -4.866897935 3.155236606
284.283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015366623 0.009545239 0.009023587 0.007592377 0.009883222 0.020730649 0.007477421 0.004259051 0.014943335 0.051304908 0.021950946 0.116245335 0.149096894 0.132754878 1.305229505 7.740684702 32.01958913
287.501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.024172661 0.026518132 0.019266456 0.022257448 0.013088377 0.02060227 0.027608215 0.012114201 0.030660419 0.02536741 0.031111426 0.06018486 0.103003166 0.032095996 0.361636923 0.826605185 1.66241792 14.6953267
290.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020267273 0.024838317 0.025194411 0.019401584 0.018399234 0.005008526 0.017219004 0.023522898 0.018605903 0.017397378 0.011774183 0.044836857 0.092014684 0.023843215 0.050469451 0.16162609 0.559399741 1.421647874 -9.881171358
293.942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.023870842 0.023100056 0.028753102 0.03461423 0.031256114 0.012307321 0.021192895 0.021624706 0.023487439 0.017164551 0.014123686 0.002051573 0.007045432 0.030778561 -0.046920322 -0.024868083 -0.063689547 0.450207853 3.41277652 -11.9810188
297.166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020336701 0.023101737 0.030749629 0.035845815 0.032798143 0.01298221 0.038186958 0.035180089 0.022117334 0.020697905 0.029671773 0.025875229 0.03168573 0.031759504 0.076784769 0.0840472 0.239579758 0.692030732 1.137525627 1.192560118 -19.97853394
300.392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00861439 0.01419796 0.024036769 0.030811277 0.039378905 0.032686661 0.03030995 0.036166405 0.03099037 0.033620875 0.028979926 0.04632061 0.032135445 0.044886507 0.026643138 0.049305458 0.017327402 0.018362716 0.015828453 -1.474216724 2.367199298 2.217035493
303.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006285994 0.011568913 0.016744094 0.036609952 0.037678935 0.035044324 0.042512726 0.033708924 0.029796214 0.031759654 0.032941871 0.030086835 0.02440508 0.042309629 0.050682984 0.062829599 0.090203196 0.1606014 -0.024263487 -0.046553656 0.000797 1.963985477 5.124410883
306.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006119714 0.004442297 0.014324752 0.021512784 0.03760484 0.027245134 0.049549763 0.041901825 0.037878102 0.039813992 0.036517571 0.035195996 0.039246687 0.049762532 0.049423837 0.062284243 0.030561522 0.074707182 0.089292767 0.17697604 0.140631185 1.669547367 4.136503228 4.406621507
310.082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002946286 0.002840204 0.007988494 0.010206961 0.016467108 0.022316135 0.028152559 0.033603032 0.034251377 0.0302007 0.023716208 0.025648255 0.021172152 0.026151436 0.034820217 0.039035652 0.043504016 0.008890546 0.034991889 -0.045937445 -0.048745764 -0.077995433 -0.833534266 -8.054717795 -19.82927317
313.316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007730174 0.007704779 0.011215872 0.012540185 0.014477699 0.02048123 0.022906095 0.030616976 0.042508575 0.035921339 0.040077304 0.031904854 0.031103852 0.034813649 0.044101896 0.03806319 0.05111563 0.057840393 0.051489989 0.033575372 0.112832174 0.104209594 0.17275907 1.283616841 5.541142156 22.90096908
316.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00696991 0.007238252 0.007875566 0.015116793 0.012711844 0.014212961 0.025687738 0.034267888 0.035064671 0.039438323 0.042787453 0.038430234 0.037483443 0.031910574 0.037067438 0.04742967 0.057114177 0.0576537 0.056433996 0.070055565 0.082286066 0.099407763 0.142492643 0.491546275 1.596813116 2.404406237 -11.95525939
319.791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006697182 0.008511864 0.006366824 0.010235068 0.007962862 0.013680214 0.016714142 0.016345125 0.028919083 0.033879883 0.034119338 0.03785292 0.039181843 0.031560247 0.039362576 0.030771352 0.040344731 0.040215244 0.052389026 0.044403343 0.068369534 0.105369588 0.129233153 0.056026412 0.095555013 0.551048322 0.802893998 19.51862132
323.031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00812075 0.006624387 0.012949625 0.011669894 0.010747209 0.015210415 0.017712732 0.018907029 0.024634206 0.038665995 0.035821947 0.036199903 0.03386322 0.039161177 0.037499819 0.03066621 0.030138058 0.034822909 0.042786278 0.055741506 0.061574661 0.058706453 0.029926312 0.054208021 -0.070145442 0.097832613 0.204518917 1.836759667 -9.994607422
326.273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006150226 0.00943329 0.010437261 0.010035735 0.014233915 0.01681215 0.016878148 0.018692959 0.02404639 0.037473048 0.038911748 0.04206107 0.035066205 0.036193618 0.040992284 0.032516332 0.037168793 0.042267767 0.036406195 0.048834832 0.057210739 0.060322788 0.07928502 0.068194275 0.135866176 0.065479784 0.318467159 0.738422623 1.279950103 -0.788774548
329.517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007808283 0.007840591 0.009621909 0.013365367 0.015006327 0.016143473 0.016672898 0.015188359 0.022556917 0.028595269 0.033085336 0.041659301 0.034580076 0.041820505 0.043886677 0.037728991 0.039700358 0.030079954 0.0442601 0.034405432 0.046463969 0.052405996 0.049807292 0.074391273 0.046941978 0.069274363 0.013339229 0.23908935 0.429056666 4.293044566 -2.423151846
332.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007566116 0.009459212 0.010169477 0.011536464 0.015131393 0.01979354 0.02137717 0.02100066 0.022926522 0.028083885 0.031979016 0.037764304 0.040350919 0.042141759 0.040882274 0.040566783 0.036786886 0.043427547 0.041224743 0.046025228 0.038659555 0.053011781 0.060213488 0.070508051 0.074279551 0.118011088 0.105337141 0.250231627 0.450178053 1.741790489 1.735547914 -0.004887944
336.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004792411 0.006911986 0.009800031 0.01028002 0.014828993 0.014931621 0.01998457 0.022334094 0.026697184 0.02946586 0.033007855 0.034303261 0.0342348 0.039002825 0.040636955 0.041511397 0.039197573 0.0381435 0.032105284 0.03545506 0.041174903 0.039471121 0.040421115 0.057113924 0.055093746 0.058085252 0.118380705 0.11210627 0.040753729 0.139074742 0.92864029 0.001865327 -18.79418813
339.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004491763 0.004141412 0.009849799 0.011595735 0.014193952 0.015984232 0.018823682 0.020829606 0.026895525 0.027855364 0.03243011 0.036563208 0.034883292 0.045314534 0.041167616 0.043484568 0.04104037 0.044263972 0.043763693 0.037400438 0.042408542 0.040319563 0.042613771 0.055767886 0.053318678 0.070775149 0.060341935 0.100787857 0.099389539 0.230831338 0.069661725 0.656687885 -5.460582824 15.53868966
342.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005086855 0.007535278 0.008389103 0.011395887 0.014292575 0.016887543 0.020966409 0.018761949 0.023425537 0.025632006 0.032297674 0.036108882 0.035444178 0.040718352 0.039506759 0.040783427 0.042303566 0.040851455 0.037867896 0.040387478 0.038227773 0.043082187 0.029841141 0.037907647 0.035053795 0.048552401 0.056083537 0.085851674 0.063921135 0.009747201 -0.074889078 0.157214313 -1.75600709 -1.532719651 -14.75815292
