245.844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.011216526 0.155158836 -0.126528008 1.50150991 -28.8749031
249.035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.11537145 -0.094087943 0.109749665 0.472967581 0.018858802 -10.96792346
252.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.038313462 0.027441875 0.160894029 -0.460505624 -0.729843784 -2.289586577 -20.30458099
255.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004919897 0.019986684 0.040738296 0.046648082 -0.076633648 0.702796098 2.629201419 2.882359937
258.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.009743928 -0.034288977 -0.002514321 -0.019165565 -0.110188019 -0.12486747 0.589917256 -4.308714654 -1.995404207
261.821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.002115821 -0.012616579 -0.014823709 -0.057274607 -0.063866484 -0.08376685 0.373932589 0.092890138 -1.665355072 4.094341461
265.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00642093 0.004275999 -0.00068 0.011068726 0.011836528 -0.016358533 0.093153942 0.408968385 0.198826874 1.777665351 -0.682953009
268.228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007883409 0.009733714 5.47e-05 -0.019223453 -0.040713018 0.015077138 0.045133037 -0.108059633 0.175187667 -1.458084744 1.331854228 11.54584102
271.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00371011 -0.002888719 0.010301719 -0.019667067 -0.014708659 0.002625431 0.020667589 -0.072232356 0.044788332 -0.016765559 0.259451007 0.644833105 -11.85096219
274.643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011748316 0.010020314 0.016311838 -0.001634016 -0.048916668 0.014309635 0.035337446 0.032426373 0.085070603 0.232518581 0.378816133 1.80833752 11.53640803 29.85244911
277.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.001795299 -0.001227245 0.000115 -0.001644205 0.010716199 -0.020611231 0.003435576 -0.012500878 -0.005018323 0.006650243 -0.046395612 0.156323156 0.064084008 -3.497319379 0.104792007
281.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.003196155 0.004895443 -0.005193139 -0.001921513 -0.005596699 -0.038506162 -0.025841459 -0.015748399 -0.009396963 -0.006908705 -0.012318755 0.11677029 -0.082132803 -2.178807727 -4.99505915 -11.16270071
284.283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010571993 0.011562001 0.007031184 0.00089 0.014444239 -0.014978128 -0.004657177 0.024748446 0.019970782 0.018767173 0.043716527 0.087483541 0.320568236 -0.114671385 1.31970169 6.907483375 9.755941472
287.501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012050604 0.012063805 0.004957381 0.013701 0.011764509 -0.003587641 0.009901404 -0.007898212 0.004771883 0.013427918 -0.010231754 0.066713871 -0.014602138 0.001197059 0.192471601 1.066770114 8.445485884 22.31471775
290.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019190164 0.026289867 0.02090936 0.015564062 0.025845943 -0.013345229 -0.003826145 0.010091542 0.003259123 0.017421588 0.0180669 0.017359765 0.008180096 0.011833743 0.149684379 0.113732761 0.149997616 -2.352901527 17.72292294
293.942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02131083 0.02259425 0.023458244 0.030736719 0.021358143 0.009016554 0.009149877 0.007368259 0.008313717 0.010610418 0.000588 0.015123382 0.007160349 0.064687109 0.076181682 -0.091682287 0.02011681 -0.097220156 2.791433049 13.57090062
297.166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014935515 0.027485904 0.037016377 0.030907946 0.026661924 0.013262207 0.011629404 0.013587309 0.022430633 0.01919193 0.014709957 0.022377552 0.030365377 0.00802484 0.013047605 0.046002289 0.055292555 0.414673987 0.634879151 0.411714174 15.58664926
300.392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013102627 0.01998812 0.030326875 0.039095011 0.043557962 0.02550108 0.011050833 0.023984688 0.025749152 0.019638295 0.006604812 0.004285173 0.031626363 0.037502768 0.008878788 0.058737641 0.123272808 0.078444224 0.12655308 0.296797811 5.777458229 7.074020512
303.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005446542 0.014343774 0.02186152 0.030799444 0.038156902 0.025939638 0.020175828 0.022248273 0.023466119 0.023553905 0.017701123 0.015563419 0.011907886 0.005543672 0.012080232 -0.019296013 0.008222875 0.003699174 -0.00404358 0.248765764 0.147224286 1.581790604 -2.903051288
306.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004090342 0.005562556 0.012089575 0.024695041 0.028361417 0.032548791 0.030691583 0.031002429 0.031448884 0.032663057 0.026426987 0.021475237 0.014077394 0.016932227 0.01784998 0.013483028 0.025710445 0.053976581 0.020446522 0.121078295 0.074143575 0.436818721 -3.755898836 16.66883944
310.082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002707754 0.006037836 0.011264418 0.01348853 0.024841393 0.030780438 0.031905906 0.036276667 0.033143481 0.030103697 0.024164896 0.024784534 0.020665829 0.021232851 0.015387936 0.02570003 0.025445197 0.001126266 0.049521405 -0.050929228 -0.083700917 -0.415351217 -0.567859448 -2.688943419 -23.50046546
313.316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005361721 0.006710152 0.005800397 0.011795098 0.015007633 0.026852112 0.026035827 0.024162625 0.029751564 0.029245806 0.026683065 0.029887562 0.025138746 0.012528982 0.015706343 0.017383983 0.00557075 0.00484314 -0.015634237 -0.020271133 -0.01371536 0.109458116 -0.075498499 0.615621626 1.560551225 -5.756602157
316.553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00237122 0.005421263 0.005153352 0.007396011 0.014139237 0.020584692 0.019230381 0.034404724 0.031939381 0.037680701 0.036743482 0.032858191 0.025601257 0.024940809 0.015077773 0.024714697 0.014065367 0.016598677 0.008248422 0.006137732 0.013005552 -0.049176663 -0.012325989 -0.112112132 -1.339956 -6.927187478 -16.83135851
319.791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004471469 0.007001 0.00354681 0.00474674 0.009245059 0.015739736 0.021510211 0.016348366 0.024584759 0.034615491 0.035557742 0.035196863 0.029388834 0.02782753 0.024824587 0.018928124 0.015304154 0.02076214 0.021252648 0.005591289 -0.000791 -0.027016418 -0.087420205 -0.011847879 0.106444286 0.434700321 -8.040373857 -14.44489675
323.031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004057161 0.005290786 0.007007155 0.00997593 0.012281129 0.010323044 0.016150314 0.019590913 0.02495888 0.034687555 0.038805363 0.036735859 0.031481078 0.030104145 0.026776329 0.026150147 0.03017722 0.032596716 0.018882613 0.027910379 0.021751924 0.028993054 0.043265535 -0.011734104 0 0.16040278 -0.353661552 -0.035608774 -16.14168528
326.273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007993013 0.00668269 0.010778047 0.013803321 0.017354089 0.017870209 0.014621344 0.019301239 0.026113053 0.035524735 0.039595507 0.042112543 0.03931104 0.03681893 0.034100999 0.030582092 0.04148787 0.026143804 0.025779287 0.044372665 0.041298626 0.05603351 0.049674293 0.061659769 0.027884971 0.19515953 0.137288654 2.281976431 4.957590687 9.064048217
329.517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004964267 0.002732847 0.008340747 0.009917872 0.012284205 0.016985694 0.015195461 0.019191335 0.018222061 0.031153854 0.031544019 0.035241345 0.035340041 0.040092068 0.038285937 0.031710483 0.028025669 0.031424671 0.023197585 0.026975459 0.025600837 0.029226834 0.027944029 0.013192639 0.052279022 0.11633607 -0.005204033 0.101192928 -1.002028132 -11.12481575 -21.622649
332.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004493571 0.005884868 0.009454251 0.010565531 0.012310857 0.013476935 0.016121319 0.019156356 0.020800437 0.026972408 0.037443741 0.042399382 0.038380465 0.039815413 0.0414574 0.040660944 0.036689216 0.031833727 0.038770434 0.037578971 0.028029043 0.017065575 0.039976412 0.03863087 0.022036898 0.007442157 0.083124576 0.000775 -0.302940756 0.915009585 -0.4481872 2.381974332
336.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004220404 0.003906322 0.009092925 0.011157919 0.012716413 0.012431321 0.015833382 0.019305252 0.022019114 0.028526828 0.03523818 0.039224838 0.038876244 0.044787854 0.043651213 0.048753608 0.040779314 0.035552599 0.033764959 0.03064799 0.029450224 0.033298 0.036632749 0.043921026 0.038736776 0.015586303 0.030376736 0.101996644 0.035574536 -0.087652649 0.107024621 0.71686625 13.45684755
339.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006056897 0.005973524 0.008811857 0.015405287 0.012519928 0.019088091 0.022021099 0.021019469 0.013380318 0.030189812 0.035441544 0.039319786 0.047963877 0.046939203 0.048973267 0.0509703 0.050955909 0.048478098 0.04326645 0.043210345 0.046632679 0.03801058 0.056877442 0.04983664 0.039602601 0.055186128 0.022173401 0.055194341 0.10603956 0.223916151 0.402867609 -1.605305952 1.919803449 11.92540823
342.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00477376 0.0055841 0.006067612 0.011946308 0.013505756 0.018897182 0.016599415 0.024718625 0.022142208 0.030789752 0.034440712 0.039730149 0.043331854 0.050945045 0.049556711 0.050633944 0.048624551 0.041589258 0.046590223 0.051563581 0.040830165 0.045776598 0.044953691 0.037282862 0.044529855 0.052988297 0.056942641 0.02881254 0.066132472 0.080904794 0.024031336 -0.315679071 -0.342502238 -2.677553102 -10.0726653
